channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UC_aEa8K-EOJ3D6gOs7HcyNg;4S0shEqJ8Vc;NIVIRO - The Labyrinth [NCS Release];188.0;4220751;1880.0;0.0;0.0219348676961526;0.1827649518098118;0.2753415578361425;0.3303962699388791;0.3383714816121155;0.3541385064660111;0.4037939397483497;0.4412419108685269;0.4781980670692561;0.4988467168415671;0.5014943383000844;0.5226296546231428;0.5516779164998709;0.584721701044332;0.5990905066703917;0.6091991829053177;0.6183817356083424;0.656113644119305;0.6704212521551508;0.7391014620104303;0.7552863789803569;0.7506130201467324;0.7457354750676646;0.7154644270550466;0.7049366930357045;0.6886342378369547;0.6681804489630069;0.6721755830746117;0.6679747084930502;0.6653630284764044;0.6762128755261414;0.673787119616907;0.6705030432201667;0.662200570147835;0.6602074714875085;0.6550558000598959;0.6563695083298177;0.6578903170161454;0.6796222612742717;0.6926301490608161;0.7026615026262023;0.7174314924547742;0.7192149650838606;0.7181161283529115;0.7153684536913464;0.7308226908619273;0.7362545112580738;0.7391822816851252;0.758417752818659;0.7642187015367298;0.769681994979272;0.7803867163150736;0.7866997820102981;0.7969599951352773;0.7928749102799615;0.7949968152968331;0.7837570521723056;0.7842545982946466;0.7896811731830605;0.7904681936210157;0.7982216368840013;0.7979861718702266;0.8043089514686595;0.8009077253992244;0.8200942384605873;0.8278509844506637;0.8552315634245511;0.8623164958687255;0.8868600322715292;0.927150582887619;0.9412100978355188;0.9886568809453338;1.0;0.989260502890712;0.9908582456904512;0.9697211808648152;0.9532572805947396;0.9456355578592616;0.9312545127151594;0.9350874246431816;0.9279731562113174;0.933312694526983;0.9239799648803544;0.9206648039933468;0.9022847391763562;0.893225747322144;0.8761170381570861;0.8637613418319625;0.8458924226018049;0.836732406154224;0.8270530844411149;0.8198426483674863;0.8109192626020651;0.8031592138848979;0.7967435693717912;0.7889699211901319;0.798257772603937;0.8376631923596655;0.8842866250335251
UC_aEa8K-EOJ3D6gOs7HcyNg;M2HCJyLD6pw;Mendum - Save Myself (with xo sad) [NCS Release];214.0;2005579;2140.0;0.0;0.0260611010490087;0.1417253603403852;0.222379464206898;0.2480403781665764;0.2578788597884119;0.2815944315610301;0.3371978816274435;0.3723445050363014;0.3932673674251669;0.3884605788293598;0.4109492044419566;0.4473314716136208;0.4846410720016118;0.5232560267896551;0.5302218330081035;0.5644698772158117;0.5843628525644687;0.5996266910995743;0.6048453825854779;0.6191143841214487;0.636524713134886;0.659530132130866;0.6866486085393324;0.7195851321360586;0.7340789731947671;0.7637342936871501;0.779437101532959;0.7951513330958585;0.7790866011222244;0.753518764493841;0.7517153749731283;0.7450279569512799;0.7504209899377823;0.7538882178897487;0.7481957017745187;0.7491219315636265;0.7439301117758791;0.7359367551866272;0.7312586132230564;0.7253717641023191;0.7235995301736716;0.725763935117441;0.7307113133224428;0.7364062959220445;0.7410757402828305;0.7475853117999728;0.7522100998121318;0.7592970883022175;0.7662427082933071;0.7755827653495814;0.7912635046510106;0.8025405308289776;0.8088712173216783;0.8251195076585638;0.836095233298266;0.8505361098504636;0.8572915509149878;0.8647344920444195;0.8622480161676752;0.8613324312058565;0.867384015519639;0.8698006509441703;0.8730552419802909;0.8701044179668068;0.8747280376442633;0.8711428078873497;0.8842908571838045;0.8905217159669294;0.9120089489245607;0.9429115316192912;0.955999866030954;0.9939210247281934;1.0;0.9929520858149627;0.9610420091618213;0.9493177704227502;0.9343038906064852;0.9238522279883146;0.9167549841158408;0.9133949833265655;0.9095720623651872;0.903043148417971;0.9038073691283393;0.8965613573037535;0.8946920217798359;0.889454896568627;0.8862935126787682;0.8848034964882455;0.8810457426402702;0.8809322843591658;0.8778137394083968;0.8791336979922298;0.8783210562991934;0.8783336483509865;0.8782692601273848;0.8767567859475818;0.878247581027906;0.8809698008846111;0.886651801987519
UC_aEa8K-EOJ3D6gOs7HcyNg;XtLc3zJef6A;RudeLies & Distrion - One, Two [NCS Release];156.0;1473975;1560.0;0.0574401319192073;0.0;0.0570664831310027;0.093022903902467;0.1295731119631493;0.1479167299114771;0.1689127653697926;0.17285700663414;0.1779947822332958;0.1975564253902755;0.2114450788894813;0.2274013953652092;0.249583003296304;0.2787257929129929;0.2861553276404002;0.3080531021742494;0.3440061240221576;0.3687798534905641;0.3985081426102653;0.4334040526715818;0.4362400120536072;0.4514006079323985;0.4714864768471846;0.5358213950411475;0.5621422865760026;0.5839137422111106;0.6437300476203158;0.6515783017934955;0.666899717973154;0.6849537755708469;0.6745017597111902;0.6338512858267495;0.6145460518755819;0.6234875488583621;0.600401128852354;0.5849122807671026;0.591973009008358;0.5830919476800438;0.5794524920814393;0.5874707855536251;0.5812317587222431;0.5750293285198368;0.5789302684292894;0.5751739457330659;0.5714523572419514;0.5720711475715762;0.5660118446433058;0.554968695448441;0.5471370168476726;0.5362155770524796;0.5289868581784712;0.5336671293548358;0.535981749736048;0.5396687902644399;0.546162317317171;0.5548975508567429;0.5593843161933844;0.5677939980411025;0.5703421663751663;0.5736432195572385;0.5865805469454666;0.5895086497482841;0.5924146828282844;0.6010835209570177;0.6047653466985836;0.6082968748341279;0.6239075254402444;0.6281978050589765;0.6299245513467466;0.64284548940495;0.6482793903988697;0.6562371550953962;0.6876088470348443;0.7057554670986993;0.7077379241833318;0.7881595285236733;1.0;0.7115640877745469;0.6994446438272661;0.6996528628155342;0.6830428355626857;0.6708614660218458;0.6707296064121019;0.661724600775476;0.6564937039829983;0.6595806715416233;0.6524887477006049;0.6457049618882892;0.6411509630500692;0.6365226534995783;0.6297735087711783;0.6274662449642386;0.6205501339362124;0.613313592881965;0.6064148955170899;0.5980802693511893;0.5871803405516537;0.5716353403868292;0.5553699546704655;0.5455452962902193
UC_aEa8K-EOJ3D6gOs7HcyNg;DNwEk0gTPuc;WATEVA - Ber Zer Ker (Rob Gasser Remix) [NCS Release];183.0;2644674;1830.0;0.0182836936463262;0.0;0.1209906377775689;0.1920331077379738;0.2457992510582383;0.254162664273288;0.2632465333192805;0.3057771489386788;0.3593678325379593;0.4069288273115016;0.438464434174429;0.4556952193581817;0.4587637126075867;0.4691914049359131;0.4958575791543042;0.5295457454921215;0.5523410960997797;0.568656648146808;0.5979246908460771;0.6275199313935476;0.7075715023385788;0.7480758734676176;0.7908271899910488;0.7928164007696206;0.7671382259270614;0.7410312607566668;0.7100204315988845;0.6874802132381107;0.6782914487057569;0.6673750114729439;0.6729868199021569;0.6693734306339061;0.6731944088703947;0.6662097507360951;0.6747710440814273;0.6729538899259996;0.6704686275916967;0.6760146761597082;0.6775004286401912;0.6809507694854626;0.6909611819639417;0.691722975424529;0.6935356254798744;0.6963343731799057;0.6980322187287088;0.7012145155735265;0.6931613848085912;0.6948344077613852;0.6928214753890467;0.6934951886702465;0.7062381886231036;0.712812072829897;0.7214765601126706;0.7420366759861502;0.7529342960897305;0.7836077181057917;0.8008105778690342;0.8149667642454926;0.8588271903914133;0.8732841505622568;0.9023071702170484;0.8997104063829304;0.9013364866037554;0.8970990292463229;0.8937656949120785;0.8953739589148001;0.8888579273712861;0.9068680219603904;0.9134276932291464;0.9598400423905882;0.972612068766198;0.9730800948103058;1.0;0.9927379893917432;0.9611978784287336;0.9421794659678704;0.9095065237886047;0.8943142943021032;0.8905691851292231;0.8814744061519201;0.8780266676755851;0.8645280799111431;0.862138404589698;0.8498886536414098;0.8434722127552712;0.8336463682890535;0.8282666711507485;0.8184606447248931;0.8117502362400493;0.8055674080115128;0.796861783281321;0.7892607640735362;0.7811815095281235;0.7710518885341326;0.7524347413450464;0.7350600251408858;0.719413482092749;0.7023918873350411;0.6877380479450443;0.6883254826868899
UC_aEa8K-EOJ3D6gOs7HcyNg;SrKsLk0FnY4;MIDNIGHT CVLT & The Brig - Can't Escape [NCS Release];213.0;1390275;2130.0;0.0;0.0064718229842136;0.1037037358050656;0.151489320703848;0.1618038023239725;0.1560318378795247;0.1929452148875983;0.2238313797526145;0.2513952420798944;0.2535431162917684;0.2607394181646296;0.2828836633873241;0.3117991954296091;0.3415091733724144;0.3346627065589174;0.3582591755235545;0.3877713741841447;0.4224096299731142;0.4742975176972889;0.5191554165175786;0.5782671155860689;0.6096232653252722;0.6656952306050532;0.7009331049419133;0.7924651557686136;0.8249664029588635;0.8405529680113208;0.946926441494734;0.982447575457758;1.0;0.9793037076424012;0.9450104507728372;0.9315666097572328;0.8971396995651683;0.8877469108527942;0.8744398635103128;0.8738307611035419;0.8657879463168366;0.8952141621773785;0.8938728556194282;0.9666234742842026;0.927755982697673;0.9170333183036152;0.9423563520405904;0.9173821484507804;0.8975758314596431;0.8699574526455538;0.8457095493477523;0.8504973279070587;0.8389429730540958;0.8419653721073681;0.8395272038839354;0.833580259102793;0.8225156733329402;0.7821840246721019;0.7744299965286564;0.7971475441610236;0.7455337462391946;0.738398492782438;0.7414352118345495;0.7541690823813831;0.7617777750980119;0.7900341475446007;0.8017609704537599;0.8460672980906857;0.853244506631761;0.8618677838275586;0.8840326297503377;0.8993260116686637;0.9470285656969828;0.9514308348138516;0.9779029856506702;0.9548479131333796;0.9170238972517472;0.8879614596073343;0.8602564071160597;0.8462378819365085;0.830966859314616;0.8329817082741142;0.8298347001081349;0.8263111010954862;0.8302921863868439;0.823087468374314;0.8776450309698238;0.8711074490435716;0.8773024815239041;0.8937598029970124;0.8773318752057322;0.856657565302492;0.8147097665972084;0.7576840140263132;0.7111291953435634;0.6921235421471795;0.673121531757518;0.653070769873913;0.6312877905868493;0.6174604499532056;0.6075041567251017;0.5991230633693236;0.590132365150675
UC_aEa8K-EOJ3D6gOs7HcyNg;XDNSPfIEX2o;THYKIER - THE LIMIT [NCS Release];144.0;1342784;1440.0;0.0922084388407302;0.0;0.0550445830564929;0.1220239455988783;0.1517249871672524;0.1935563394097163;0.2011838392013767;0.19953876689537;0.1996900360484281;0.2213714615907678;0.2518502503480163;0.2705599585201499;0.3184883655700383;0.3245649106798616;0.3348405934420201;0.3502976905594105;0.386311341425017;0.4451316949570787;0.4951248529868118;0.5284151727013817;0.5984795423467698;0.6364035134652245;0.67320958446542;0.7183595354853437;0.7658163816224031;0.7510934992527336;0.7177340302415086;0.7113551900235643;0.701169733717651;0.6769300273970649;0.6693497890824853;0.6701285901293392;0.6693552205043797;0.6761481458422709;0.6949053586894806;0.7041438830678097;0.7155058502088423;0.7251206018858546;0.734998818057743;0.7380069340612412;0.7393715990787011;0.7408961262450522;0.7434283037718064;0.7473547354054451;0.7561471535944502;0.7658851255890661;0.7688059335122622;0.7742102793631584;0.7804928942409742;0.782426318303373;0.7769268009703276;0.7745178437611769;0.7787413822790376;0.7809637255598174;0.7882977664371851;0.8001909590658862;0.8034801308859184;0.8118180930877618;0.829727679855456;0.8461372213883234;0.8587864355183215;0.8699399819774072;0.9072760624752952;0.9181377713400566;0.9320563168733688;0.955153641144172;0.971085866078322;0.968689068768935;0.9503013547425392;0.9507259784422812;0.939489096136816;0.9297619869859888;0.9368324012364836;0.9326004318547868;0.9303672257302182;0.93464264648707;0.939275244032975;0.943168033277268;0.9426411042875158;0.9459782671786148;0.9407354047965778;0.9394216492261278;0.9609464552595134;0.968428684781999;0.9699037616893116;0.9753672857190572;0.9802459996361758;0.9888091631816394;1.0;0.9947341148744108;0.9719373833257616;0.9524322555770977;0.9487588309245384;0.9405904587913968;0.9368588287519696;0.9226169920169448;0.900258178991779;0.8946594368766633;0.8838773348223536;0.8803942531340926
UC_aEa8K-EOJ3D6gOs7HcyNg;aT3rZOMLZCk;Barren Gates & Jon Becker - Pray That You'll Be Dead To Me [NCS Release];213.0;2043305;2130.0;0.0;0.0195145643322832;0.1600357303426719;0.2458758458290766;0.2810566780950299;0.2869915932511808;0.3276357958581008;0.3731420503155857;0.4300664618642059;0.4450021952535177;0.4692931912264276;0.5085179942606578;0.5482473938429793;0.5905246156582787;0.6049578815988583;0.6282048078003711;0.6604138229038472;0.6893728185285987;0.7172286365283189;0.7750255732714083;0.8025552335264612;0.8519506428131162;0.8778414034901312;0.9204779361686888;0.9168553243021332;1.0;0.8914021442362416;0.8366135235017844;0.8059892680212166;0.790176142924615;0.7848198358657027;0.7751797808964127;0.7644380690873479;0.7769310158120606;0.7710339175159534;0.7683034996665171;0.748579219047369;0.732312595787293;0.7224755484344504;0.7011737065759414;0.7098842575964871;0.7123980142397207;0.728537094309622;0.7373072601122208;0.7486305202033533;0.7626904840563155;0.7632629076268446;0.7807961422341785;0.7860087857791979;0.8002994020627221;0.8038630074613273;0.8022421545349994;0.8105672371858761;0.7982609415049722;0.7893892886329261;0.7758997206368177;0.7680490216002707;0.7636180616770682;0.7538655699844844;0.7572697970882133;0.7507343745271309;0.7424504544638622;0.7335132050544211;0.7261128612251517;0.7226726422036868;0.7159570572825564;0.7152418826692883;0.7033022990065572;0.7066596859243872;0.7071309265825203;0.7056372113036318;0.71300977545555;0.7106349171990725;0.7246609168479738;0.7186681104663939;0.7095140984650664;0.7100041968603794;0.7071508995622217;0.7214388798179681;0.7259653450552758;0.747971614644574;0.7566156566565708;0.7729819420437863;0.7961551608532031;0.8046704430468202;0.8195385521850618;0.8120583164369867;0.8058765271408715;0.8004261341674266;0.7893457941745915;0.7887416368850445;0.7794587636796535;0.7734399011773463;0.758350061548714;0.7424953683217693;0.7086735097609828;0.6747932530463483;0.6460138114675421;0.609492457690867;0.5906774038837104
UC_aEa8K-EOJ3D6gOs7HcyNg;sjQqv354mtI;Steve Hartz - Never Get Old [NCS Release];188.0;1622477;1880.0;0.0;0.0039935506337159;0.1152652097078285;0.1744313160204705;0.2231792009757011;0.23090649752077;0.2317816487625091;0.2715501908298365;0.3066429163458874;0.3236557435913071;0.3079590968733304;0.299242269649004;0.3178513584990625;0.3675029524192309;0.3821776114357453;0.4009423751566079;0.4096014184832789;0.4102775940671534;0.441686336154408;0.4495410098003495;0.4608836621117036;0.4914323302467101;0.5057785568783505;0.493491457211488;0.515030516471066;0.508794980317267;0.5058617419238183;0.5058096027256769;0.5012635399908578;0.5127542913920895;0.5101397557040895;0.5131129526283077;0.5191586486247711;0.5224001915929851;0.5243104767442651;0.5296908409217096;0.5299462635747132;0.5313764521778643;0.5309428501283631;0.5259825704305312;0.5267713429152355;0.5209296730972545;0.5188379405655477;0.5229316103432731;0.5279683905739906;0.5386307080491967;0.5473694456203203;0.55520094628931;0.5725829071739934;0.5835534549516028;0.605203402847684;0.6208353583383371;0.6291451730187672;0.6902711784205218;0.7051350091431134;0.7320665389751462;0.8110917379907254;0.8230710529893568;0.8341596195502237;0.889309225069284;0.8808374223672778;0.843548091744341;0.812699437539116;0.8100133775664861;0.8078463328596861;1.0;0.7990541934602665;0.843804777027499;0.8582029200401947;0.8651175283999872;0.8630459236783893;0.8422749149145105;0.8349140782036725;0.8166611253295233;0.7979442672821667;0.8121565808450761;0.8035599263025061;0.8060384692956384;0.8023160127833133;0.7847421321151576;0.7756802354968637;0.7634671853749401;0.7535988394497799;0.7559505252485739;0.7410650069962709;0.7287869685575754;0.7281207454702122;0.7253268420279222;0.7303902860366065;0.7225156331252803;0.7161461839027504;0.7110906127644407;0.7006200665279828;0.6897935328603397;0.6731977449276897;0.6578000444668631;0.6423869696270974;0.6304773221040454;0.6179708218797615;0.6191650471887595
UC_aEa8K-EOJ3D6gOs7HcyNg;yfTnGA3QFgU;Simon Says! - one more time (feat. Devonte) [NCS Release];192.0;1767467;1920.0;0.0;0.0260721094994943;0.122071422310021;0.1819946183202522;0.2220931415672929;0.2051422591784407;0.2113100586380812;0.2553149957578964;0.2973708349899974;0.3438840136874368;0.3724534855690211;0.3847902585022087;0.413338754668662;0.4201071796429119;0.4320319519624816;0.4395369532617237;0.4459484780083715;0.4464738883653656;0.4773712732885225;0.4979113509925896;0.5064510498815029;0.5166707626707407;0.5242544229017241;0.5161468393980283;0.5232219168046786;0.5358537585663882;0.5480847919803893;0.5597662303509205;0.5709754020606292;0.5834051568952184;0.593568908354909;0.6067729644946888;0.6233593546993429;0.6343479683298009;0.6447952050141351;0.6538895080725197;0.668665568833218;0.685463516343839;0.7015515767789441;0.7169913467348326;0.7344922937727172;0.751487319084457;0.7699801513382193;0.8096007726576857;0.8216571128023868;0.8379574349518029;0.8603759349064076;0.8571649286043009;0.869392205173801;0.8770702561228738;0.8824473963502256;0.9028423659354388;0.9089261059993676;0.9091145743651716;0.92544150749647;0.9275793085527696;0.9264989026883352;0.9100692824740072;0.9045872636710006;0.9142910364820908;0.9127876725409104;0.9157654414135754;0.9176540384513034;0.9186547679052774;0.9254740668154796;0.9259206617055448;0.9245732068111592;0.922360268864838;0.9199115889260748;0.9264810576769552;0.938033041447387;0.9442210339462208;0.9652003493865386;0.9714940031369652;0.9832130099525072;0.9898435274265304;0.9915151666943212;1.0;0.9946427397414664;0.9851044246236113;0.9929127128487212;0.9906684678648914;0.9906236988012536;0.9919309241524402;0.9875028567671726;0.984290441648378;0.9755318282996834;0.9589400376310592;0.94702191805696;0.9325732506410116;0.925998616228942;0.9222366060666776;0.9177853714736536;0.9155924700313384;0.9084309852011634;0.9038750285676718;0.8964665312115511;0.8815847309316661;0.8696551842888763;0.8719092909895215
UC_aEa8K-EOJ3D6gOs7HcyNg;vUdp38fRyKQ;Axol & Hoober - How We Do It (ft. Marvin Divine) [NCS Release];162.0;2613193;1620.0;0.0002525617196591;0.0;0.0748442928560669;0.1091296203561309;0.137156980320418;0.1623151609458889;0.146096823916404;0.1496579856351448;0.1693860004203437;0.1970603190317223;0.2240928358347341;0.2418964523609677;0.2335070546803825;0.2416989885534087;0.2601966610369042;0.2761063312684946;0.3003698521406057;0.3314546130208511;0.3522903328195305;0.3727619916828813;0.4069497129354346;0.4637749149574094;0.4999155905911132;0.5383483986132507;0.5718152851383602;0.6282734639716678;0.6756310080977639;0.7561747948676592;0.853423557645524;0.8958886441573922;0.9514765129597844;1.0;0.9673436452334307;0.8945944949187727;0.8447673794292537;0.7850032073798024;0.7506030333177963;0.7375508711468675;0.7066790962816759;0.6842278227571262;0.6865097057490079;0.6724736015090903;0.6583706688338512;0.6514562955807476;0.6412869983590598;0.6298918022156766;0.6188337105022397;0.6036797703424231;0.5799106495525442;0.5556077307110282;0.5425452006534138;0.5337973703188437;0.5354836034093758;0.5417128074652339;0.5411284141265714;0.5461971850595199;0.5565324869583094;0.5579297226131162;0.5585557059886542;0.5594400571003953;0.551943719556367;0.5468601373567251;0.5415592442521547;0.5325993165785322;0.5190626482515226;0.5155680187427694;0.5101246412526066;0.508603938878642;0.5140493899461418;0.5165043277780715;0.5211401357630328;0.5345538113314189;0.5381925248425673;0.5434578116620064;0.5515906782034585;0.5645439011128741;0.5708837749534666;0.5815866924915912;0.6008615417610329;0.6041148661128142;0.6069893182625733;0.609020713112133;0.5941356270653386;0.5758342927331334;0.5672122396753252;0.5535698189041233;0.5461422056375532;0.5440425012260026;0.5382492816165372;0.5364957461301493;0.5342077016513229;0.5284716535312948;0.5219276211905978;0.5163349461321636;0.5128753897029408;0.5076632457083985;0.5016680004212324;0.4958852079435193;0.4899974924525487;0.4906554681641449
UC_aEa8K-EOJ3D6gOs7HcyNg;mLMQKntCttA;Le Malls - Come Through (feat. Ari G.) [NCS Release];166.0;1368349;1660.0;0.0163111399819644;0.0;0.1445682223321325;0.2361335656158563;0.2769925101174436;0.3101570029522185;0.314539948507232;0.3260950312187822;0.3700877231444046;0.3911602964450776;0.4274811579980099;0.4653996135389283;0.5001794343391803;0.5012039555427337;0.5450482126803804;0.6109267273941358;0.6548138532805206;0.6835631442705149;0.7040344379879113;0.7125869628175744;0.71746967140755;0.7261013707666413;0.7386073158382293;0.7906734359260222;0.8211218374523173;0.8583613748943293;0.9166029686399044;0.9470968920296804;0.9600621052269992;0.9628808301847378;0.8977383453556668;0.8506187482492934;0.8206202591283206;0.8105765441756172;0.78961749625841;0.7794916743862996;0.7708901367527049;0.769510935999332;0.7771378030590134;0.7835002514873501;0.7919149539880085;0.8097158178980237;0.8163965004578717;0.8249906372977105;0.8351473190834076;0.8400014019616852;0.8413983366925489;0.8583253483888751;0.8643241804598378;0.8621779502705759;0.8692947211115601;0.88729037949874;0.8954661620349335;0.9027703265593264;0.9139899298935374;0.9184803964144412;0.919482156686254;0.9306805351025234;0.9273873215186876;0.9307093004518394;0.945898103078814;0.9515401610356866;0.9524057746299114;0.9597449881964322;0.9579532979193716;0.956043613855068;0.9543598634567516;0.9489269826517016;0.948090832594883;0.9652824575773936;0.9688803604437908;0.9712905057311468;0.9984590988849378;1.0;0.9991627328422372;0.9933141508482846;0.9703198846481564;0.9517254601548246;0.9355565410868332;0.9197365764263216;0.9145596513751372;0.9040805463293878;0.8971909658929532;0.8962788529719213;0.8943296514617126;0.887236619015795;0.8857595322921766;0.8871828585328498;0.8847404569557268;0.8903456505814371;0.8819306688055426;0.870471028405922;0.8638027735940796;0.8498573043181258;0.834610691717283;0.8199467868965177;0.8010744835432878;0.7874098255172107;0.77177851127867;0.7619629641938427
UC_aEa8K-EOJ3D6gOs7HcyNg;WWtpK0hwVdk;Diamond Eyes - Gravity [NCS Release];207.0;6060032;2070.0;0.0550527323701802;0.0;0.0950241415487953;0.169099101078748;0.2160613681927241;0.181634392551694;0.2204374367318206;0.2789623996029969;0.323787121332556;0.3323663009535794;0.3123982207549335;0.3284984721554281;0.359345215545009;0.3820068954864612;0.40369527087013;0.4171872413330689;0.4457011211367867;0.4839722760279868;0.5283821318450056;0.55744169113729;0.6085841286272494;0.6394633498701885;0.6689859763335687;0.7202732753599355;0.7248139885723064;0.7565010319773464;0.7095113777846457;0.6224838765823529;0.6124928125028394;0.5851773912641147;0.5667831981496387;0.5570158703932597;0.5520953467291161;0.5598897737743526;0.5578423802090787;0.556481145736183;0.5555284620376747;0.5542060205562902;0.5596450299508315;0.5606968226542307;0.5689178437257202;0.5820418607309695;0.5895581639367334;0.6012829267597987;0.6070869253635087;0.6223647911200394;0.6074635138060197;0.6071062574190791;0.6190771817497405;0.6247546198296497;0.6282198263504553;0.6430767688170335;0.6517139446047681;0.6685401791321157;0.6871586240912081;0.6928895475248622;0.722382402622664;0.7331506153361068;0.7571102494885543;0.7746885009775898;0.7758185240658638;0.787396878788076;0.7825197878087804;0.7601107133934478;0.7540565579906571;0.7391855675636977;0.7391387839892174;0.7387525295189211;0.7370127733979573;0.7540288487110062;0.7579582823262417;0.7726617282715912;0.8011335930745359;0.8141110730985618;0.8552730146993862;0.8687334094715602;0.8941559647092037;0.9392847152326996;0.9443199424265608;0.9889218299955788;1.0;0.9971133374622309;0.9838561870342868;0.9410291110470004;0.9233004561656272;0.9077534881955568;0.8850514686981478;0.8765158506423429;0.8543712387472132;0.824331930878622;0.7995457869103554;0.7771291085531651;0.7507193296777276;0.7160006333181405;0.6796481205021153;0.6426312293763214;0.6173791828688088;0.6007042538963919;0.5928711627400147;0.6028109324320815
UC_aEa8K-EOJ3D6gOs7HcyNg;9qnRTwfIjE4;Alex Holmes & Dark Point - You Are [NCS Release];187.0;4666862;1870.0;0.0;0.0484515284071249;0.1725563558883714;0.2413439656187168;0.2903873215154113;0.2516217291944844;0.2664735226309362;0.3105607320231285;0.3342752238600112;0.368083852235152;0.3661438411298406;0.3605048339018761;0.3817195159796395;0.4047374735297649;0.4302841485353236;0.4495765059646461;0.4329652073209447;0.4484933219505873;0.4700693130758502;0.4940221262034222;0.5189885665230745;0.5361891660196495;0.5559914581844599;0.5870531865942007;0.6420290854526366;0.6681990965936181;0.7033013629570092;0.7582780049438849;0.7912127142736544;0.9065712172681648;0.9424131936806736;0.9540589080886857;1.0;0.9976286771481464;0.980700508537654;0.9549627008973424;0.8778665436442306;0.8346763645918917;0.803129670562245;0.7713237733327467;0.7416814202432943;0.7059959466802371;0.6680757372725878;0.636366446740282;0.6065925599169598;0.5848554585459176;0.5833476509412762;0.5858771115251492;0.5943790953808326;0.6016028983198163;0.6089600185009256;0.6208148492519372;0.6291769763352234;0.6377054155633687;0.647299946851454;0.6524437332870414;0.6608965220400005;0.6657056034262383;0.6727675529910028;0.6909640932227875;0.7020405712458043;0.7124632448673605;0.7412373266875852;0.757144882698662;0.773380306977441;0.8139736980092481;0.8232995140534506;0.8720438350659125;0.8954147786250103;0.9131000464901152;0.9586596162603636;0.9589189680859032;0.9567115793679009;0.9781671836858932;0.9421941194165788;0.9176719212783236;0.8900575657014717;0.8636198796964231;0.8620946828862871;0.8418233280501856;0.8205359680109959;0.8074071178625486;0.7832683739993033;0.7612450195531955;0.7346634638821743;0.7045095411746661;0.6866436930986554;0.6730511308036845;0.6619354155990388;0.65609799307761;0.6519091266873475;0.6434447451307252;0.6365547554869632;0.6299599364595458;0.62337388634772;0.6165165943553153;0.6131673144764987;0.6110562352043127;0.6130885428618649;0.6261597262433728
