channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCht8qITGkBvXKsR1Byln-wA;Q8773hTncoM;Eternal Flame – Lucjo (No Copyright Music);199.0;160731;2000.0;0.0073997646571295;0.0;0.0474603877446678;0.0817356163773796;0.1172791877837316;0.1251454905544013;0.1562098482837365;0.2008203234525253;0.2421756667685335;0.2789244849571054;0.2487717376640235;0.2227772526930646;0.2051153567261103;0.199463472773422;0.1871073773571142;0.1896622542525529;0.1858259508061447;0.1897224536216126;0.1902969643831454;0.1945573781218505;0.2009288838209969;0.2078398049730752;0.208428532972861;0.2159945665521586;0.2211293124567369;0.2289974903356014;0.2404191941504236;0.2463030877588557;0.2581164652928738;0.2710522769949566;0.2809992222079194;0.2886374054726824;0.2946268648738123;0.304997808432314;0.3217844486726424;0.3331749193420111;0.3341788018934619;0.335607242524241;0.338015217286628;0.3481632468634652;0.3431719887158228;0.357311367998757;0.3937179089750556;0.4217249167861266;0.4441684505965593;0.4531596223772781;0.4741567481022891;0.4913408553065345;0.5132511867090988;0.5311980431482826;0.5922479836744684;0.6572507082486555;0.7614479518312132;0.8959266814784355;1.0;0.9959148389107844;0.9284103841644706;0.8050024052460601;0.5575517652653362;0.5118309741650252;0.4630309755419703;0.4512493069271268;0.4408437998071241;0.4308898299351032;0.4256278845268632;0.422191231006151;0.4186939583160369;0.4356504217880967;0.4360563407322351;0.4572919690249478;0.4707647053645992;0.4831884446093669;0.4971049378973262;0.5025487408137715;0.5107249961703714;0.5162209103026183;0.5241894484499383;0.532609803712135;0.5426572491270008;0.5398485609447176;0.5249834308303303;0.5026321411484055;0.4823201855551096;0.4310465553961605;0.4210166296489057;0.4222681944022059;0.413199219624748;0.416510996537025;0.4104656477170145;0.4099866835133476;0.4101252176262465;0.4077129329136804;0.4022327473009182;0.405360259849695;0.4091785958414606;0.4049987837684421;0.4024367142938084;0.3706678476303313;0.3409556668029572;0.3216535829126595
UCht8qITGkBvXKsR1Byln-wA;ZjhEiXDcpHM;Walk On The Beach – Spiring (No Copyright Music);148.0;210989;1490.0;0.0553483214762598;0.0;0.0319864582584919;0.0643318244766139;0.0789922664362141;0.0889788070778616;0.0952751277197131;0.094861311428283;0.0951260199924995;0.113679004074413;0.1207423474249707;0.1270819667362929;0.1194767702844867;0.1184593341829733;0.1206419920164359;0.1300447856151904;0.1488129822632041;0.1606098865488097;0.1774213386502557;0.1909887784143903;0.2021992501480232;0.2041455005514176;0.2044850315301489;0.2121438555325019;0.2212766108644046;0.2248429669223367;0.2246993541598556;0.2315973527821481;0.2338291347740084;0.2405287362485925;0.2393909480247812;0.2450961261448893;0.2584932633178423;0.2601564197487049;0.2650535488444729;0.2782845149786748;0.2923920312765129;0.2977229733774743;0.3077090182328301;0.3282599797545668;0.3258461615626225;0.3235056371107938;0.3224132546481927;0.3342470123814776;0.3405985718793238;0.3476346056683164;0.384569362299427;0.394515620304878;0.4087720790678325;0.5412266339535854;0.5482331684582249;0.5534281824842257;0.5589619838095202;0.9544435197571044;0.9626562196782784;0.958254628981014;1.0;0.9956051850487216;0.9079890052779342;0.7896227549712181;0.6832541197671771;0.5309431173232398;0.4753344873861019;0.4582094504551876;0.4411308521735911;0.4358242862319692;0.4398229679362197;0.4419596415911319;0.4405938329886861;0.4419679873270413;0.4539876649196948;0.4355842430357622;0.4362102558600184;0.4464950945871416;0.4446370528281365;0.443100115324023;0.4538620657258103;0.4625232043477814;0.4618876063218867;0.4585102274721216;0.5028663264718852;0.5015992619725262;0.4979728331422559;0.5577674693708393;0.5539989151369629;0.5556198057864623;0.5589190982952925;0.5512915088293134;0.5388823084735207;0.4988501269853297;0.4849750518272265;0.4721555883150938;0.4711346817095388;0.4724562000699306;0.4715292449666433;0.4652800240224984;0.4010785087095397;0.3622318761912557;0.3458086660716956;0.3437454514189961
UCht8qITGkBvXKsR1Byln-wA;fCqo2k2wG2U;Soaring – Ghostrifter Official (No Copyright Music);185.0;312033;1860.0;0.0027744332171348;0.0;0.0930397640222207;0.1418245920136698;0.168058779952343;0.1728594912022033;0.1754391688506447;0.1874060018240873;0.2102715312600261;0.2447373188079264;0.264084495618225;0.2745645712493556;0.2916251500546145;0.3072372737464807;0.3336682900803536;0.3421120840377939;0.3690923543343703;0.3936786001391497;0.4173541541245643;0.4427255505607446;0.4674856434233721;0.4878716217434093;0.4742967710770406;0.4677736761848456;0.4748187628650427;0.4864812958950825;0.4982900983781484;0.5172533066088919;0.5311547626343281;0.5398439612255271;0.5601196291262766;0.594394356144038;0.5967620647514952;0.6063663711837461;0.6223250624551638;0.6392731228302914;0.6472192581804549;0.663649202051918;0.6767299089037812;0.6902109416400203;0.7017919134531848;0.7122393195361194;0.7198643470236014;0.7262208948121659;0.7331608982007866;0.746268281428556;0.7592336309792033;0.7720208976960984;0.7890297009001475;0.8059768600463593;0.815840540160563;0.8254546699879957;0.8410566548545597;0.85808384312849;0.8730356814552324;0.8891371273869048;0.9053238295740073;0.9138003381410892;0.9053444677161778;0.9142944819555946;0.9192566483657116;0.9152196835605032;0.9205789314308992;0.9245738989686336;0.9317319997548658;0.9389484100519468;0.9453985955248576;0.9557164950125993;0.9605153587431822;0.97214688949852;0.980536970212582;0.9801402492438688;0.9782276612388652;0.9733337178576708;0.9746828575445478;0.9748248010987784;0.9766158133230473;0.9775514691833784;0.9831904585092232;0.9854828243793236;0.985545910403426;0.9883653149434568;0.9891157682616016;0.9885148288205796;0.9941273220163014;1.0;0.9972098853997312;0.9878172776397895;0.9644184009315102;0.9430015969776387;0.9159623863099724;0.8741394165083508;0.8439600539295383;0.8214757443249615;0.8063461836560334;0.793947616970501;0.7822009992826218;0.7698720975922768;0.7594091903719913;0.7634107368808106
UCht8qITGkBvXKsR1Byln-wA;lt7fn1NVxQM;Swing Rabbit ! Swing ! – Amarià (No Copyright Music);208.0;296245;2090.0;0.0;0.0186125605045711;0.0779540147231804;0.12502899886948;0.1479849029151835;0.1505540032684422;0.1697178156582724;0.1936682959622993;0.2190886532307356;0.2368794337978491;0.255594868253666;0.2708537852324074;0.2877315557880916;0.3138779117598609;0.3259609464356229;0.3351446556701574;0.3396053836796461;0.3561831323011026;0.3754555814748395;0.3884262696983225;0.4076453461757222;0.420719528963199;0.4369688847819429;0.4505534476722678;0.4661109089358365;0.4831249187662242;0.5216705854913861;0.5476162766746009;0.5966118208523874;0.6392774105293632;0.6499200916757331;0.6531544297889863;0.604955220425985;0.6031462820301934;0.6027658759685918;0.6064008934932181;0.6112685661475369;0.6072269586139365;0.6061073141103756;0.6039318004513687;0.6064769628843433;0.6148052904340583;0.6202263132357845;0.6254369778688903;0.6326052324274535;0.6354834570352454;0.6426855202120865;0.6507278339438882;0.6551582996936597;0.6595147056554903;0.667161895937664;0.6749744056347382;0.6816379542641504;0.6895258240806376;0.6977290242791391;0.7071967377284025;0.7158598415262393;0.7240726168928544;0.7347598048391599;0.7514310000086886;0.7585269088526153;0.7747009045519463;0.8192259091282265;0.8484518046620785;0.9184399001274502;0.9513428966408478;1.0;0.9995037462254184;0.9727798066560776;0.9512675956274108;0.9335532981932544;0.9347738365978648;0.9195492010852092;0.9063977667870872;0.8954696628825641;0.8834017593366608;0.8522130725514625;0.8378628508479018;0.8198823400977956;0.8190334600703373;0.8160977844538635;0.8187316649568293;0.8164223944741114;0.8198719374460177;0.8203062481577406;0.8205611131262965;0.8266656965405804;0.8277339779509885;0.8283998658767192;0.8299346116497996;0.8305503777078738;0.829930710655383;0.8299401676115447;0.8310734655955639;0.8311266609739731;0.8340130422064544;0.8278835160702943;0.8323980305179521;0.8412387477736996;0.8535422477399796
UCht8qITGkBvXKsR1Byln-wA;nxYoIurjLX8;Vacation – Markvard (No Copyright Music);148.0;214514;1490.0;0.0492703943388239;0.0;0.0763100103173528;0.131697388784249;0.1667028538106508;0.2062805921509281;0.2333871016807687;0.2270342494982715;0.2348961966329781;0.2583471262230433;0.2956333453588193;0.3012403531893817;0.3151842041670451;0.334787817297162;0.3328489754628669;0.342214126204191;0.3742494425715916;0.4096753890001937;0.4601797524520851;0.5052765033428566;0.5536659808426295;0.6081694967976787;0.6467725923463066;0.6619377728228586;0.6514249344025447;0.6406816908119003;0.6196462664722022;0.6253396628522168;0.6185618304217947;0.6325819475460296;0.6285851515811086;0.6384949304435604;0.6541051753007371;0.666658240257214;0.6740154597477561;0.6870098400467537;0.702081508801456;0.7128798096945412;0.7201009926595976;0.7295990200228627;0.7382655107346744;0.7464352003400271;0.7530686412457603;0.7520879999931446;0.7371368360346403;0.7174947684851144;0.6934144825127725;0.688237275121983;0.6873092275181968;0.6889121019806919;0.6956639053751352;0.6998933559332491;0.7057276090305973;0.7059041351676055;0.7104471124265831;0.7214879225273059;0.7342882097678939;0.7492919673752277;0.7637514717652443;0.7824145047927703;0.7842086873139406;0.8092912518445268;0.8467021532761023;0.8768033944433685;0.912196884913528;0.9451706390760314;0.9823986945635091;0.9991462904660462;1.0;0.9885636128216246;0.9595885827007812;0.9347882671817344;0.9214134130728744;0.922697940642658;0.9092385725033976;0.8979494689648199;0.901474207474768;0.8978824147404466;0.8893443553625384;0.881400679197166;0.875787298001827;0.8706033423424504;0.8675685495549998;0.8686332763765182;0.8551088892049983;0.8579746539316484;0.8574924205161076;0.8538755627841771;0.8371688849546602;0.8363665908004175;0.8187359357513415;0.7848771943655599;0.7431447231538879;0.7214979913724993;0.7031928308108377;0.7002030264806344;0.6755598492158298;0.6257297770457751;0.5547400267017205;0.5402477450071381
UCht8qITGkBvXKsR1Byln-wA;cG-zIlZZKgY;Superstar (Instrumental) – RYYZN (No Copyright Music);112.0;264211;1120.0;0.0215465663545817;0.0;0.0470613027637557;0.0857498816586414;0.1200332519817327;0.1477582557647762;0.1773608616026912;0.2000945275851766;0.2156669893570378;0.2189864159640552;0.2311764974061902;0.2664643385106061;0.3148201696355474;0.353512749826368;0.3872289303881208;0.4357323487073631;0.4942828998676905;0.5727311924540893;0.6666870045668124;0.7438516814173026;0.7279693010875765;0.7062204874111955;0.6679964225989314;0.6374737611987785;0.6068176262663495;0.5789784036720742;0.5772732210965782;0.5679338083801202;0.5559618339418536;0.5376776090389518;0.5323598139906646;0.5276984254779244;0.516917576213775;0.5177660934547529;0.5291569342216048;0.5297419479375624;0.6006087789887828;0.918826849132228;0.83681269860978;0.5658001233854164;0.540279130404417;0.5292801256358423;0.5260624046964059;0.5311324589006282;0.5511220603812532;0.5644095639217939;0.5846056322726585;0.597712422738613;0.609842799995344;0.6218809291930671;0.6254361170066233;0.6474046382052466;0.6697894881833244;0.7086957618273457;0.7307978535593589;0.7448924063648251;0.7650888142195872;0.8040253522110434;0.8017802614374013;0.7956650202344323;0.7913430386180833;0.8174493363183809;0.8348545371300863;0.8494051891715717;0.8592007496246057;0.8741653054177062;0.897255159489231;0.9075889791214804;0.9209240132076716;0.9226806063733612;0.9065640653554704;0.9091739773172596;0.9138641751607308;0.9186605892235644;0.9342234478851816;0.9877505053758016;0.982932363063528;0.9119268689204552;0.8783166620752806;0.8660177938842738;0.8580551664733111;0.8595007740688864;0.86584881794443;0.863927710890121;0.8631055294514781;0.8560150390526483;0.859657721870647;0.8702900139293599;0.8814620201839917;0.892851211931913;0.8991187448831912;0.9206874274916677;0.9413752429877896;0.9546040608546186;0.9719402938745736;0.9977812935292496;1.0;0.9594134730666708;0.9470500021340243;0.9768742555164532
UCht8qITGkBvXKsR1Byln-wA;77EPJ_BcT98;Reverie (Piano Version) ft. Adarsh PV – Lucjo (No Copyright Music);171.0;240814;1720.0;0.0101796923798181;0.0;0.0449275514790659;0.0936468805253997;0.1285269283234553;0.1548353212279391;0.1625440322206293;0.1793516028066316;0.1898811144216334;0.2007919782328701;0.215109119474428;0.2261885992285088;0.2395805056948283;0.2586296865935126;0.2715436182446641;0.2926680038345343;0.3106569768283832;0.3199885516836355;0.3367431893791705;0.3438179400215523;0.3570179217017201;0.3761393255680917;0.3859455741092258;0.4066865407088733;0.423996342233929;0.4387314351485903;0.4562113453010369;0.469504332710659;0.4848060142327184;0.5080021024461842;0.5349022873625293;0.5496800940196067;0.550346060971255;0.5552386790390504;0.5667611129323936;0.5847239639466735;0.6064307548590434;0.6140889155154469;0.6268093435794837;0.6380794563734739;0.6476625485748616;0.6671485119363165;0.6799029846902092;0.6889813772819469;0.702621184204923;0.7148239951968856;0.7238902740794166;0.7351313369356883;0.7497207208742045;0.7610911305875506;0.7684145854398067;0.7797415350684633;0.7954833862989958;0.8090375360933635;0.8184676281287044;0.8290319307758356;0.8388405905766222;0.849241501676823;0.8604498402949533;0.8724375898902887;0.8822578467017851;0.8891479637479167;0.8936230320192174;0.901432183458624;0.9083146074382452;0.910447768477508;0.9195848350541236;0.9211243669313134;0.92898691054874;0.934204187505464;0.9378107430143044;0.9436415133197624;0.9645109656123227;0.969186398078559;0.9784224411228164;0.9933867185263552;0.9985248832020988;1.0;0.9854189980593236;0.9632315053119404;0.9549252899184502;0.9566105307717852;0.9604245694326308;0.962886121072189;0.9597649176848342;0.9518201615954456;0.9453251466666625;0.943018719398083;0.940185489306372;0.9361484665386124;0.9290052820508544;0.9295082019212372;0.930244784334138;0.9307661905285232;0.9366808956342666;0.9355647120589262;0.9346680679338536;0.932764895136686;0.9275055933688752;0.9278609671129012
UCht8qITGkBvXKsR1Byln-wA;yiR-hhoV9TU;Ready for Summer - Roa (No Copyright Music);277.0;338990;2780.0;0.0;0.0112311022422694;0.1306694682236424;0.1353924739531007;0.1170991260258199;0.1747801255909886;0.1866115936776719;0.1904864671102152;0.2009999709736754;0.2289814606328358;0.268594334005072;0.2914710231328535;0.308740389961626;0.3308920409536077;0.3581268495475416;0.3760866483697491;0.4020123979041303;0.4404120272689638;0.4587496755674153;0.500743271176606;0.5167608425299345;0.5964308329456112;0.6126090354157796;0.6632630717798463;0.6721760133780358;0.6658251662743416;0.657453636082596;0.6571631473891948;0.6621156583494504;0.6545774936642297;0.6653205027584872;0.6726089846901637;0.6803055260204092;0.6905558202994333;0.6979810359467077;0.7094256366698859;0.7085970055541732;0.7296600848301382;0.7379023210632766;0.7648470918581723;0.7783436001040439;0.793946123196176;0.8099459969457543;0.8134681582627942;0.818294982419347;0.8136933799971424;0.8385316850514146;0.8369365335185006;0.8659405388694895;0.8917958361596425;0.9028158071164094;0.8680553461558297;0.8579004160345927;0.8423613563240612;0.8172560090832669;0.8169719456345395;0.8213706455933671;0.8214280219010665;0.8220288386398433;0.8265020488921666;0.838994189944323;0.8341741292032161;0.8334302662277586;0.8331974920128291;0.8415662041148056;0.8415908905811831;0.8580201284879849;0.8615692307432177;0.8728769850272072;0.8825386367152571;0.8893188479761748;0.9236161277023016;0.938636433448133;0.9801184894024324;0.9838938279043304;1.0;0.9706851029856816;0.9547851023375208;0.9480527986026784;0.9340121735841846;0.9333010004500488;0.9248348951656516;0.9098012880361098;0.9087682890503403;0.8993166414118855;0.8928787716961208;0.9046356167657178;0.901087979917165;0.9052408297245346;0.9044986576029383;0.8914859590086298;0.9925666682541906;0.9900106608335966;0.9818262518025208;0.9556728006147944;0.9381605144479236;0.8243980630705399;0.8115549007567416;0.7897978950560278;0.7455799248302735
UCht8qITGkBvXKsR1Byln-wA;vYp14UesizY;Colorful Flowers – Tokyo Music Walker (No Copyright Music);243.0;767225;2440.0;0.000706713894503;0.0;0.0634831466204612;0.1143893494316585;0.1173177410139581;0.1275469208744624;0.1483900084312653;0.1702059852923068;0.1789583727897009;0.192738500168567;0.2137932583508491;0.2370540439345527;0.2547499975238796;0.2676861344911679;0.2825701394504805;0.3039946381596533;0.3216486835366842;1.0;0.3494249885892536;0.3713398495446962;0.3849160209450253;0.402861977311826;0.4116755194584189;0.4277781975518974;0.4407377597231824;0.4618918841652994;0.4684924878725851;0.4816135754642243;0.4900944636418835;0.5023236255417254;0.5104472291328694;0.5211442300056089;0.5322161145032007;0.5456464308597772;0.5549000695061563;0.5673507864228723;0.5775725328996041;0.5906295728494412;0.5989057818004125;0.6100788406782163;0.616075612540456;0.6260828757600108;0.6333948342041007;0.6405745989583981;0.6475896238561153;0.6547035730286862;0.6616745601501077;0.6673952119405376;0.6742655872080867;0.6815370437557297;0.6890900849167663;0.6945220803341053;0.7006958872714895;0.709517987854534;0.7133333629329336;0.7188653273168998;0.7222315652936276;0.7281508692428217;0.7341012728625018;0.7396150756817914;0.742342283736799;0.7482202018195838;0.7525014290680303;0.756898858186045;0.7607315912200647;0.7640360316603485;0.7677405086889526;0.7696275434754006;0.7751394176329547;0.7782866721417891;0.7818277754492089;0.7875303460358678;0.7907743550751036;0.7950506803083054;0.7973494040143929;0.7969300004478111;0.7995245326475923;0.801210665169918;0.8021058052979414;0.8024281328904992;0.8050703994682358;0.8068527239946233;0.8080935767387484;0.8109164142714781;0.8136792222076881;0.8167270702762348;0.8183677988868688;0.8215802260901846;0.8246386014373713;0.8279888475938749;0.8305087245123083;0.8305324309794747;0.8294625058816649;0.8265738527672087;0.8260387294964925;0.8263438598552415;0.8268155783714006;0.8286498160428374;0.8309527988769242;0.841492935261837
UCht8qITGkBvXKsR1Byln-wA;Bohw8ikZaSI;Summer Vibes – Mike Leite (No Copyright Music);186.0;493032;1860.0;0.1161276333689518;0.0;0.0779137686459002;0.1195227822309901;0.1586683932802868;0.2072697887827436;0.2536811057663974;0.347125323997332;0.4027178412787649;0.4472891881932258;0.4743458716123122;0.4480189763400196;0.4422381334762946;0.4443183699320226;0.426703231402279;0.4345732997089206;0.4359303847467136;0.4353094725568951;0.4364716561902261;0.4415324559773803;0.4501364288828928;0.4714159658442009;0.4719330426306077;0.5084101846232957;0.5201152740996322;0.5415303179425771;0.6368977593857312;0.6455207183763335;0.6526535217150617;0.7180934324569392;0.7070685656840205;0.7055235520075286;0.7168195165529468;0.6782139168087717;0.649799728305762;0.6428341033268956;0.6384433611268057;0.6458727170335301;0.6491193375838922;0.6576687044924647;0.6862527596505703;0.6338501566919083;0.6346240496823842;0.6416820008006919;0.6405850083267844;0.6564199913562907;0.6542361715248292;0.6504525640014838;0.6632706077046794;0.6655098736253413;0.6755114240156083;0.6744282090547749;0.6801734320066498;0.7057538212961624;0.7200495032765488;0.7364713747593188;0.8168862660835138;0.8325098819002501;0.9150436539241612;0.9284869782969304;0.9202515538661488;0.9913431852912952;0.9829471352202842;0.973210129882884;0.9985762116367144;0.9916635964794924;1.0;0.9904782262997688;0.9671300461559288;0.9524653956546816;0.9251996972811548;0.903285218589276;0.8943896496601049;0.8797743965837816;0.8816876226981;0.8722149943951144;0.8727583660692785;0.8752765426204636;0.8686253641747445;0.864677182577545;0.8785665119314734;0.8726791453691027;0.8595093550363888;0.8628808132966779;0.858170415991425;0.8640328318136554;0.862676418849671;0.8493032421806628;0.8456301067895878;0.8286288236746736;0.811950808061643;0.7849278123422071;0.7620054749652716;0.7499195716671996;0.7536075766912874;0.7412407465412667;0.7327275035999004;0.7054229929639333;0.6978645988859788;0.6799901238753843
UCht8qITGkBvXKsR1Byln-wA;O7PzeUTESAA;Fragments – AERØHEAD (No Copyright Music);329.0;435270;3300.0;0.0;0.0967691471714314;0.1947663161990431;0.2042859391435351;0.2447078593771488;0.2785625025855544;0.2986296344470255;0.3374850037846925;0.366205248479694;0.3862875365036795;0.3841024402539725;0.4077742541770446;0.4315827841398462;0.4442532738863916;0.4614177521646913;0.4933690546691478;0.5073257684205452;0.5205253573158486;0.5420303369227351;0.5472095206540605;0.565449030508734;0.5781482796948045;0.5955151921273426;0.6046926833377001;0.6173230465228347;0.6321748434784585;0.6438099934021001;0.6606597328465472;0.6694260820909939;0.6811658964975723;0.6951848498999507;0.7027372153731689;0.7125454886750545;0.7253254879073079;0.7402680976071774;0.7470850165059306;0.7549899491038671;0.7648403366606079;0.7697524240853287;0.776613941855743;0.7828900839067519;0.7873469895326821;0.7928176188153073;0.8025938405604004;0.8076330161347288;0.8144987577537126;0.8205250715849159;0.8165279442988667;0.8269433337172066;0.8326290065843588;0.8391633003214721;0.8467416300403092;0.854973165517345;0.8631338894154206;0.868737073004626;0.876793318766025;0.882894543793918;0.8838082616241866;0.8903245418894592;0.8909295460816289;0.8969470395231722;0.9016922849293952;0.9086559204505208;0.9137247871956764;0.9179169569009672;0.9219796780706851;0.9235451108890692;0.9306159576253572;0.9361868411960896;0.9403436051119004;0.9431776832712364;0.9480296429692612;0.9567820783595964;0.9653612117277393;0.9714524982884096;0.9807809920851288;0.985588974065694;0.9745981473951713;0.9791095903599848;0.9799255385189524;0.982736882434517;0.9846202219731808;0.9848948963610428;0.988050980858388;0.9898840069067378;0.9914798762809908;0.9928533724511404;0.9917051067944208;0.9929987225342694;0.993611180576856;0.9942586717164018;0.9942087309186088;0.9963792921600028;0.9980593900439664;1.0;0.9989374536230744;0.9961556766474966;0.9914678258894836;0.9882759629101372;0.9968731097501208
UCht8qITGkBvXKsR1Byln-wA;Mz9da7PEH-c;Queen of the Night - Vendredi [Copyright-safe] | Preview;63.0;74527;630.0;0.0910586269541582;0.0065502761888891;0.0005358293142599;0.0;0.0304394938059727;0.0634172929096252;0.0527851265444574;0.0949164514678595;0.1004916756521111;0.1039706710774307;0.1226599841364596;0.1128791130270117;0.1276718046607123;0.1176603117505394;0.1370340085011515;0.1748698674067338;0.167571111634488;0.1653856037001918;0.1846340782121827;0.1754034213554013;0.1709721275813685;0.1878827217954069;0.1963416826266851;0.2239834794574402;0.228928928724327;0.2359603483222206;0.3035231645136759;0.2350266771189506;0.2300878611212485;0.2724558626317827;0.3080893219059588;0.3224399370009115;0.3360371361261376;0.3686865498396272;0.3808819694978372;0.4181255391700523;0.4619873374747815;0.5120731476817554;0.5514827882669346;0.5585867881706751;0.6090683577286591;0.6116327333168555;0.6386815081693916;0.7177774583695833;0.7593138330388406;0.7633133087020508;0.7392168014229442;0.7110380568778922;0.6909107127644423;0.6880870226297449;0.6946998520896668;0.7132057475426341;0.7020235211868738;0.7382097786034569;0.7548448607532178;0.770542723672005;0.8096908900416465;0.8627371437119751;0.86579477228199;0.8624309334949588;0.9002896231875026;0.9181368195842182;0.933937883830554;0.9370015286214576;0.9753870232969284;0.959198915506767;1.0;0.9950781142649264;0.9780495866952664;0.9815442397211034;0.9709765163373756;0.9554017545536913;0.9392977195938944;0.924363916727944;0.8944711662779712;0.9108869648894506;0.9034971173624704;0.8784907723705364;0.8699796709582247;0.8829278895378652;0.8666794652767448;0.8324003498818102;0.8074233918149855;0.8153899481058526;0.7617565729816379;0.7345032466188935;0.717817952164025;0.7165482210324075;0.777856442865435;0.7738082975178576;0.6934116866401986;0.6067675388940004;0.5998115534503239;0.5295384683141264;0.5095514255570375;0.5050020827308275;0.4705076174805;0.4602523519277881;0.4681646850996219;0.4598041434715962
UCht8qITGkBvXKsR1Byln-wA;oZ_m0J_TyIU;Joy – Declan DP (No Copyright Music);181.0;195382;1820.0;0.0253693342959563;0.0;0.062275293667752;0.0972027649698599;0.1250645629254354;0.1466016923790726;0.1569773005897744;0.1923165290212941;0.2346498225810611;0.2398662423257654;0.2574593111873958;0.2749036340203101;0.2796486165375171;0.3170257366572028;0.3551314595362418;0.4038476403038226;0.4379110338390106;0.4325845357135225;0.4477189504217953;0.4327817841647727;0.4284056649407625;0.4549344362183862;0.4802371389289883;0.5274867928653885;0.555429875825504;0.5406416925797178;0.531751688293099;0.4889381891525753;0.4949625218068353;0.5011216975152738;0.4963408121462073;0.4919576624407548;0.5127760239096405;0.5127665446088194;0.5273588223043051;0.5310254948560377;0.5404118195348089;0.5557661540221286;0.5642340134455193;0.5617753987892484;0.573846419448871;0.5701300595620018;0.5605926980234829;0.5486483840181674;0.5444500806787242;0.5602192925653093;0.5654442041836657;0.5728207591000399;0.5746787020609541;0.5784752410339342;0.5852942550736872;0.5955711600645903;0.6174301907752737;0.6241623902183411;0.6355772852728042;0.6545000235600122;0.6818105211786737;0.6984855592528778;0.7036500403285004;0.7119333693625759;0.7550336963471079;0.7807725258896492;0.8287198563664742;0.8561147987566159;0.8730490167141007;0.8964162041854036;0.9014325711856982;0.9046560864240496;0.892079819030668;0.883326395670045;0.8828062190374931;0.8802099965309709;0.884547882575003;0.8825134666304716;0.8758095471015201;0.8709046408800456;0.8840893213977877;0.8944829007829626;0.9007738387728128;0.9040427756609314;0.9013147118788238;0.9111423770049856;0.9132975750408112;0.9235716362414684;0.947859184828316;0.9675000591468874;0.9804472041848902;0.9858718920680488;0.992743911198226;1.0;0.9830378181050932;0.9620628901843143;0.9512538804406596;0.9492919811474084;0.9289644894727032;0.9108487556620556;0.8829162579211901;0.8296733950348923;0.7460669887180127;0.6216521133725958
